-0.000468806,-0.737881701,-1.603905199,-0.042272975,0.576389034,-2.06495893,-1.099753629,2.244911783,2.353271786,1.754141295,0.655233912,-0.763599745
3.93E-06,-0.737311415,-1.60385236,-0.039503123,2.055021742,1.904266457,1.034675318,-0.750211839,-1.87577416,0.430949104,1.329844469,-0.970487394
-3.03E-06,-0.737012214,-1.602955738,-0.039187903,0.579688721,-2.06770703,-1.104509277,0.772054454,-1.614307992,-0.385267658,2.176808682,-0.497502609
0.000101833,-0.736632305,-1.601830013,-0.036285173,2.05721269,1.902013049,1.029295607,-0.751619229,-1.873912495,0.430674589,1.331031559,-0.965752224
0.000964574,-0.73427363,-1.602472213,-0.043788227,0.576553165,-2.067775516,-1.107917884,0.769370404,-1.61271567,-0.386420779,2.175130932,-0.492205803
-0.000200025,-0.737365367,-1.603487815,-0.041842364,0.575623181,-2.068888238,-1.105474219,2.24240333,2.356347629,1.662061747,0.303742126,-1.109011061
-0.000749272,-0.739191469,-1.602934481,-0.036475044,0.577678375,-2.07020616,-1.099905608,0.77628782,-1.615080049,-0.389576701,2.174822094,-0.489473696
0.000343372,-0.735815833,-1.600351588,-0.035226499,2.056222053,1.902045312,1.032568257,0.723395523,2.093514711,2.564902429,-0.194118691,-1.225425817
-0.000286716,-0.737932418,-1.601209972,-0.035581244,0.576427689,-2.067926797,-1.093114055,2.247962408,2.348951425,1.754725869,0.658683746,-0.751342298
0.000445805,-0.735036722,-1.599736922,-0.036187352,2.056354514,1.905425829,1.036571567,0.724149629,2.094897452,2.575348644,-0.185568017,-1.22990731
4.66E-06,-0.736926644,-1.602341557,-0.039204025,0.577304948,-2.066742878,-1.097268456,0.774527787,-1.616027251,-0.37967415,2.185217697,-0.485873536
-0.000114583,-0.73737171,-1.601864242,-0.038865871,0.574093558,-2.064943796,-1.085654703,0.779765676,-1.620987989,-0.480685677,1.826849346,-0.849367195
-0.000215399,-0.737550025,-1.600372177,-0.029566806,2.061889971,1.902844601,1.037651312,0.730221235,2.092878999,2.663625782,0.165479082,-0.873066601
0.000724705,-0.734661788,-1.599764793,-0.039454965,0.574465098,-2.063167569,-1.087141507,2.249340499,2.34822732,1.665292746,0.312093098,-1.113991159
0.000535044,-0.735442219,-1.602398625,-0.039721812,2.055610417,1.90690286,1.040740007,0.730378585,2.095977599,2.66709052,0.166724951,-0.866328611
-4.74E-05,-0.737054767,-1.603474887,-0.043499063,0.572577838,-2.062767112,-1.085746564,2.253928475,2.351486301,1.659265666,0.304446048,-1.114493718
-0.000142478,-0.737311204,-1.603378724,-0.037387795,2.059222418,1.906481386,1.036030788,0.727260341,2.095536007,2.667370217,0.167991221,-0.871237959
-4.44E-05,-0.736970435,-1.603034105,-0.042395615,0.574100375,-2.063231907,-1.090241302,2.249886107,2.351928782,1.661363996,0.306602124,-1.111692666
-0.00014747,-0.737077543,-1.602700324,-0.03882178,2.054743132,1.905799897,1.039710164,0.727547358,2.095622661,2.670616883,0.168018088,-0.870366994
0.000360225,-0.73589808,-1.602798901,-0.043729806,0.573144363,-2.063168942,-1.089675901,0.776620246,-1.617489579,-0.473665688,1.832417322,-0.851914638
6.01E-05,-0.7369323,-1.604443248,-0.045113992,0.573295455,-2.060477087,-1.086390538,2.248467496,2.350535847,1.768665843,0.669215044,-0.758368054
-0.000352592,-0.738124229,-1.604029163,-0.039244831,2.054308255,1.908327989,1.049009006,-0.738636895,-1.874656357,0.437292892,1.341077407,-0.966808395
0.000542922,-0.735468509,-1.602691,-0.042567454,0.57640484,-2.06068063,-1.086466231,0.781089997,-1.619551688,-0.386154337,2.182057043,-0.487428935
-0.00043329,-0.737991458,-1.604224062,-0.042012303,0.57687097,-2.060808831,-1.086807834,0.780002758,-1.621765833,-0.482993047,1.830054954,-0.845868256
0.000382903,-0.735378489,-1.602409024,-0.042792943,2.0517016,1.910818483,1.047936815,0.727903418,2.089718377,2.667832196,0.167996431,-0.868980961
-0.000333076,-0.738178878,-1.60477617,-0.042154352,0.576117791,-2.062016113,-1.08667155,2.254360182,2.351242521,1.660738234,0.307660367,-1.110757966
0.000373827,-0.73584505,-1.602279331,-0.042249608,0.574349284,-2.060279848,-1.081686839,2.255008292,2.348884708,1.756821881,0.661234192,-0.750794945
-5.23E-06,-0.737010762,-1.60278832,-0.039550797,0.578266353,-2.060199197,-1.082402098,0.783800952,-1.621552299,-0.480575915,1.830244286,-0.850554441
0.000350018,-0.736251799,-1.603937903,-0.043475134,0.575874911,-2.059529384,-1.083018099,2.253705659,2.348537442,1.762080613,0.666127523,-0.754604155
-0.000525702,-0.738514773,-1.603972069,-0.038224869,2.055600684,1.910685625,1.054249368,-0.734794539,-1.878597218,0.427543918,1.334215725,-0.966811891
-0.000268945,-0.737249052,-1.601930946,-0.038309866,0.578471478,-2.061164679,-1.084838041,2.255336528,2.346963862,1.749016983,0.659146613,-0.744063843
0.000284225,-0.736125608,-1.60220513,-0.039860352,0.578128512,-2.06052078,-1.084019414,0.781869573,-1.624154082,-0.483991634,1.830996308,-0.845401504
0.000756662,-0.734793276,-1.602963762,-0.045624903,0.573677053,-2.056383143,-1.078666351,2.25297204,2.344847012,1.758615206,0.664567235,-0.758372795
-7.03E-05,-0.737342161,-1.604170973,-0.041566481,2.052253576,1.912087158,1.057530054,-0.738467938,-1.881573554,0.436202694,1.338238881,-0.972110872
0.000317168,-0.735500759,-1.601899284,-0.043652031,0.573262312,-2.056079027,-1.074094093,2.257636969,2.348095557,1.762495975,0.666814767,-0.755532735
-0.000697063,-0.738987564,-1.604466021,-0.037606532,2.057130129,1.910713443,1.053813433,-0.735881862,-1.878892768,0.434565118,1.339808835,-0.969089255
-0.000335303,-0.73779441,-1.600849614,-0.036061783,0.575147962,-2.06029525,-1.06981144,0.789307586,-1.626118998,-0.383121031,2.187137713,-0.489344657
0.00065401,-0.73474879,-1.600000732,-0.035710921,2.057742213,1.912025222,1.056776461,-0.733962719,-1.882899769,0.426598869,1.337337745,-0.965675329
5.21E-05,-0.736849138,-1.602742521,-0.039933042,0.577254299,-2.059765692,-1.079039378,2.258356045,2.34485224,1.751490871,0.663676482,-0.746446821
-2.46E-05,-0.737197319,-1.602459204,-0.035532239,2.058283924,1.908720161,1.050006211,-0.737901464,-1.881406201,0.428147962,1.337791895,-0.965508305
0.000660491,-0.735123142,-1.601482615,-0.040926023,0.575774618,-2.060122389,-1.080883853,0.782516642,-1.62442784,-0.386967163,2.184726906,-0.486986369
-0.000782379,0.735097744,2.368900558,2.109143298,0.541348128,1.643593671,1.952340388,0.237613713,1.972407463,2.918653668,-0.384606801,-1.254399888
0.001734333,-0.731804639,-1.601061177,-0.049038503,0.568798899,-2.058220255,-1.081661636,2.251971018,2.351452997,1.762760526,0.663265265,-0.756104485
-0.001018629,-0.739771132,-1.605487002,-0.040762626,0.578799636,-2.060257495,-1.086781257,2.25300338,2.352511783,1.669816867,0.313566198,-1.118706425
2.41E-05,-0.736822065,-1.603517083,-0.042881146,0.574855298,-2.061156279,-1.083996927,0.781621394,-1.617445175,-0.37435029,2.189014475,-0.49356985
-0.000326313,-0.737560245,-1.603345891,-0.039780886,2.054180768,1.910100792,1.049754127,0.732408739,2.094383868,2.579420169,-0.182133296,-1.233664278
0.000277341,-0.736428298,-1.604001564,-0.044929214,0.573152347,-2.057686195,-1.077351201,0.783181529,-1.620441339,-0.376952275,2.186626656,-0.505171528
0.00013913,-0.736499283,-1.60331439,-0.040542941,2.054072859,1.908806717,1.048385276,0.732428026,2.091831855,2.572835024,-0.188871393,-1.236391918
9.29E-05,-0.736326328,-1.603241568,-0.045774007,0.571119476,-2.056748889,-1.074714217,0.784668459,-1.621359452,-0.382458223,2.182940804,-0.501212076
-0.000177501,0.736724681,2.366793513,2.100108731,0.536150235,1.649045625,1.959250503,-1.233272448,-1.998833376,0.772128503,1.128045924,-0.9966671
-0.00070156,-0.738847585,-1.602449363,-0.039271526,0.57180962,-2.06021738,-1.071287935,2.25779456,2.342312301,1.755480245,0.660174985,-0.763065689
0.000949649,-0.73423275,-1.601549634,-0.038672266,2.058749462,1.912328086,1.048884429,0.733420365,2.090401341,2.568463551,-0.189995156,-1.236921708
-0.000650169,-0.738721311,-1.603081672,-0.038461229,0.576793001,-2.060092897,-1.077973626,0.784488034,-1.623754349,-0.384767219,2.180989413,-0.505547609
0.000235955,-0.736015285,-1.600637194,-0.036172253,2.054769152,1.909402846,1.054484863,-0.739185984,-1.88416347,0.425522913,1.325337603,-0.979458137
-2.88E-05,0.73720096,2.369971058,2.103446409,-0.943409012,-2.323975372,-0.167695225,0.293286743,-1.743490089,-0.041607182,1.979233498,-0.527141084
-4.29E-05,-0.736693212,-1.599207379,-0.030807819,2.058625804,1.90774147,1.051668023,0.733762206,2.087345283,2.572505513,-0.184275634,-1.234377081
0.000438578,-0.735984957,-1.600291665,-0.034090551,0.58117493,-2.063532951,-1.083329494,0.78739921,-1.621294911,-0.3891602,2.178935,-0.499564294
2.56E-05,-0.736761353,-1.600162737,-0.033306763,0.58155331,-2.062972863,-1.083762553,2.258532569,2.346315816,1.650955224,0.300397632,-1.114602567
-0.000413478,-0.738284302,-1.601562791,-0.0330899,0.582289019,-2.061903896,-1.082517901,2.257256398,2.34476278,1.75023419,0.659018361,-0.75509973
-5.32E-06,-0.73642199,-1.5985085,-0.030676334,2.057590406,1.908182041,1.054770309,-0.737515588,-1.885789211,0.422511589,1.328604029,-0.971351966
-0.000121758,-0.737192558,-1.599711644,-0.029322371,2.061299184,1.906300764,1.046933559,0.733373232,2.086637755,2.659626202,0.163343348,-0.881051523
0.000582594,-0.735007561,-1.599003336,-0.036368825,0.576457436,-2.062809537,-1.081241758,0.782488014,-1.625767106,-0.487495569,1.820304918,-0.856109359
-0.000740872,-0.739280311,-1.601334093,-0.029797066,2.05859312,1.905439472,1.051728392,0.735400704,2.086779239,2.665510374,0.168449856,-0.877643537
0.001433668,-0.732504215,-1.598947073,-0.040325491,0.576693282,-2.059562462,-1.082224655,0.782889561,-1.623301413,-0.486400763,1.823398186,-0.855110716
-0.000657579,0.735446358,2.368053867,2.104812925,0.537081845,1.646527077,1.959421376,-1.232837487,-2.000406903,0.867665659,1.484980451,-0.638596409
-0.000357586,-0.738014184,-1.600800243,-0.033117191,0.580146999,-2.064544351,-1.085592669,2.255145679,2.34601069,1.653562205,0.301997738,-1.113774236
0.000192259,-0.735978703,-1.599038643,-0.03186011,2.057848412,1.905002627,1.045384653,0.732406357,2.089625478,2.663694912,0.164443637,-0.879615862
0.000361871,-0.735982002,-1.600725856,-0.035547509,0.581095511,-2.065249708,-1.092822058,0.780420396,-1.619299942,-0.489256399,1.816622219,-0.854084138
-4.02E-05,-0.736866402,-1.600934057,-0.033959854,2.058026039,1.9052548,1.041347588,-0.744532058,-1.878934724,0.427610442,1.328028414,-0.974287086
-1.24E-05,-0.736864479,-1.601461374,-0.037719976,0.577701571,-2.064246162,-1.090323534,2.251713054,2.351080173,1.755833734,0.658761035,-0.75954349
-0.000199727,-0.737456501,-1.601794985,-0.03606777,0.580211169,-2.064934338,-1.091626532,2.253757721,2.352480999,1.657127097,0.299711847,-1.119684896
-6.30E-05,-0.737012974,-1.601319485,-0.03676658,0.578088865,-2.06497794,-1.08800414,0.782428523,-1.620090896,-0.387808528,2.178674186,-0.502650082
0.000722258,-0.734952863,-1.602078136,-0.041062477,0.578754112,-2.061575679,-1.090945788,0.778568255,-1.620486466,-0.48849729,1.816759876,-0.858756723
-0.000720208,-0.739029812,-1.602934175,-0.037770033,0.575669936,-2.063876952,-1.083986995,2.251873693,2.34681313,1.761748494,0.663966003,-0.764239869
0.000410207,-0.735763402,-1.600541764,-0.034001215,2.058847759,1.906271068,1.04455495,-0.740080857,-1.877633978,0.430217876,1.333285531,-0.974571005
5.10E-05,-0.737033637,-1.601580095,-0.038023665,0.575214383,-2.06306042,-1.080894419,0.781713562,-1.623922197,-0.382304921,2.182535672,-0.505189068
-0.000550466,-0.738716888,-1.601639227,-0.029268363,2.063300953,1.905069541,1.042335164,0.732757223,2.092653662,2.572612238,-0.186075377,-1.237172371
0.000354285,-0.736128841,-1.599840845,-0.035258532,0.57701672,-2.06358042,-1.081251994,0.782498458,-1.622836497,-0.380057795,2.184816408,-0.504056531
-5.33E-05,-0.737309663,-1.600982668,-0.031852528,2.059791954,1.907540268,1.04906542,-0.739852518,-1.881430714,0.430751996,1.335013864,-0.971349546
-0.000405848,-0.737928179,-1.599917548,-0.030118199,2.058339015,1.905962869,1.049436165,0.732329582,2.089250174,2.672259447,0.17095045,-0.879558173
0.000976568,-0.733956338,-1.599481616,-0.036687608,2.055725107,1.907606843,1.045054302,-0.743880247,-1.877249324,0.432184013,1.327582999,-0.9770998
-0.000652402,-0.738857369,-1.601966557,-0.034352679,0.579121023,-2.066992519,-1.08933447,0.781871679,-1.61904373,-0.383222333,2.182049802,-0.503127737
0.000328169,-0.735878214,-1.599568677,-0.034379916,0.579669929,-2.064873146,-1.08756012,0.781632483,-1.622121813,-0.48551646,1.822681102,-0.855457315
-0.000241444,-0.737602322,-1.600406498,-0.032555255,0.581278348,-2.064595087,-1.086142255,0.783129283,-1.623817793,-0.391925051,2.179265419,-0.494187966
0.001142171,-0.733977822,-1.601542589,-0.039188044,2.05697603,1.908056519,1.041290019,0.729107241,2.09087893,2.565322767,-0.188526739,-1.22838046
-0.000903912,0.734739352,2.367908818,2.105133009,0.53602335,1.642885033,1.951480892,0.234408082,1.972568114,3.011469854,-0.034784857,-0.893074021
1.21E-05,-0.736667583,-1.599796118,-0.036265841,0.574596113,-2.065163937,-1.084468318,2.252879097,2.347738872,1.660076183,0.305913123,-1.114310503
0.000230348,-0.736405575,-1.600565319,-0.03174818,2.061061069,1.903804502,1.039002455,-0.742242687,-1.877858307,0.524616693,1.689964105,-0.611684251
-0.000152458,-0.737534155,-1.600242871,-0.032722,0.579605516,-2.066914461,-1.089859386,2.252607991,2.348230219,1.657920448,0.308339352,-1.109910687
0.000356274,-0.735718749,-1.598308589,-0.028550056,2.061851608,1.901682738,1.035542762,0.727741105,2.092634114,2.668055622,0.170327131,-0.870321616
-0.000581641,-0.738860728,-1.599499943,-0.024933304,2.062734248,1.898560705,1.033332455,0.725715827,2.094610352,2.57677984,-0.18574904,-1.235361139
0.00066945,-0.735077694,-1.597773782,-0.029607881,2.058536971,1.899576899,1.033972043,0.726039972,2.097135701,2.675667059,0.169615428,-0.886882495
-0.000554839,-0.738342004,-1.599099518,-0.028894637,0.581936259,-2.069778294,-1.095487803,0.777888068,-1.617120922,-0.480207262,1.822400327,-0.856549075
0.000820994,-0.734353483,-1.598294954,-0.033913255,2.055203159,1.903433828,1.040566641,-0.747035578,-1.879184696,0.528962354,1.688960296,-0.616937975
-0.000388777,-0.738343842,-1.601968896,-0.033996972,0.580919799,-2.068090683,-1.096207852,2.250854598,2.352423421,1.656318317,0.299413237,-1.115148844
3.72E-05,-0.736602735,-1.599039585,-0.031453113,0.581545083,-2.068809972,-1.095352771,0.77870256,-1.618797474,-0.38401809,2.182499985,-0.499540157
-9.34E-05,-0.7370434,-1.59882368,-0.030443443,0.581047147,-2.068644839,-1.092726247,2.25207143,2.350460507,1.660929961,0.305746964,-1.116275059
0.000311728,-0.735818081,-1.598807931,-0.030913354,2.059426642,1.904656746,1.040698146,-0.745843187,-1.877301567,0.533773126,1.693110819,-0.615551311
2.46E-05,0.737278853,2.369974978,2.101869752,-0.946505366,-2.326059919,-0.172754216,1.761036887,2.231910089,2.011693974,0.107670763,-1.138259985
0.000811874,-0.734493877,-1.601043168,-0.036376271,2.060489457,1.90467734,1.032050061,0.726896706,2.098888733,2.673946355,0.171507408,-0.874625714
-0.001942588,-0.742250878,-1.602209844,-0.032182174,0.575525176,-2.066457931,-1.081709742,2.253136165,2.350066121,1.672387389,0.312124372,-1.119765924
0.001518902,-0.732512519,-1.598366771,-0.033414608,2.062007489,1.905113969,1.035536874,-0.742265785,-1.871377829,0.53138847,1.691978523,-0.615924461
-0.001022466,-0.73999438,-1.602534799,-0.036260998,0.573597671,-2.065937494,-1.081875574,0.779729077,-1.622954468,-0.475536429,1.829359705,-0.853409829
0.000703615,-0.734650941,-1.598939841,-0.032794759,2.059655668,1.905996922,1.040955436,0.728433393,2.093795977,2.676543035,0.173443767,-0.883551242
-0.000142529,-0.737389456,-1.602363014,-0.040820512,0.572506981,-2.06140227,-1.078254141,0.781929111,-1.620893671,-0.47502331,1.824428026,-0.864092549
0.000223677,-0.736418674,-1.601625815,-0.033975264,2.060988006,1.906634628,1.041299749,0.731009286,2.095787289,2.678624986,0.175097165,-0.888594493
-0.00042971,-0.738131669,-1.601690657,-0.037317751,0.574870555,-2.062655575,-1.079029248,0.782146327,-1.619890325,-0.467142082,1.833925803,-0.86211859
-0.000570138,-0.738701604,-1.600285378,-0.028491203,2.05929178,1.905747115,1.052901336,0.735938698,2.091868899,2.681967966,0.179492523,-0.879772972
0.000820758,-0.734560429,-1.59818635,-0.032801338,0.581030967,-2.063461236,-1.083475571,0.783902567,-1.617765211,-0.466893858,1.835781729,-0.860558911
0.000273177,-0.736240251,-1.60084436,-0.035163663,2.055847624,1.908713088,1.053098303,-0.739942066,-1.877605064,0.545182033,1.703315892,-0.617068538
0.000531691,-0.735654037,-1.602022108,-0.037023313,2.058303623,1.907952014,1.045082961,-0.738160104,-1.87194847,0.439252653,1.341639049,-0.971967476
-0.000702157,-0.739199147,-1.603296434,-0.036861898,0.577955967,-2.064350751,-1.086708453,2.254255325,2.352239819,1.762982379,0.665852372,-0.755542887
0.000551694,-0.735364864,-1.60146102,-0.038758509,2.054238134,1.908339603,1.046740343,0.729381972,2.093719571,2.582714267,-0.178992244,-1.236161167
-0.000157578,0.736749357,2.36808814,2.100939076,0.532611341,1.647091934,1.960442966,0.238773074,1.977402415,3.026660571,-0.026264398,-0.89957076
0.000307428,-0.735802187,-1.601342714,-0.039262162,0.577869437,-2.062786782,-1.089601527,0.778748474,-1.614730053,-0.467446252,1.833131919,-0.860079397
-0.000482889,-0.738448591,-1.602303951,-0.033112594,2.058823199,1.903656851,1.04008842,-0.743952111,-1.873353282,0.540506025,1.695457469,-0.624522531
